altitude_m,pressure_kpa,temp_c,air_density_kg_m3,density_ratio,battery_soh_pct,payload_kg,current_load_a,usable_capacity_pct,flight_endurance_min,hotspot_delta_c,risk_score,recommendation
753.3012885759202,92.59672859888417,20.075740156016167,1.1001097180312405,0.8980487494132574,85.6405162626763,0.2646748869007234,17.32823329491184,85.6405162626763,25.276225667353078,28.6867077732111,20.80954762758098,REDUCE_LOAD_PAYLOAD
101.68598933748596,100.109378784149,30.231604518298454,1.1495502793907306,0.9384083913393718,80.7469473379927,0.8637528160805403,16.178142244407052,80.7469473379927,23.282177736281383,24.79443043491804,20.277695109784148,REDUCE_LOAD_PAYLOAD
4620.9492705425755,56.81288849740176,-11.903184703375487,0.7575971186091923,0.6184466274360754,95.04306829163718,0.5114152716347822,8.779484312369926,60.47625547932379,29.959315403029013,19.35527815494607,56.15978300952831,PREHEAT_BATTERY
4842.933224189295,55.16339518088946,-3.879555259586655,0.7136820096838715,0.5825975589256094,98.48924836400721,1.2496235907185271,8.123291276257456,71.67782264787571,32.76383702943016,18.23098514768438,48.99473642282131,REDUCE_LOAD_PAYLOAD
721.2433747234575,92.95531540171822,29.65600726701679,1.069429576318431,0.8730037357701477,82.46626605164285,2.0575329860440807,24.797155013339548,82.46626605164285,13.224727130965544,41.760432565951255,32.93810160681421,REDUCE_LOAD_PAYLOAD
1593.4969977516364,83.59035234934984,16.740797556400693,1.004532924125553,0.820026876837186,97.60372672043417,2.355037854260038,19.20018990610025,93.97726924763349,17.663461060807567,34.45637745429057,30.485600698534547,REDUCE_LOAD_PAYLOAD
105.31418019977346,100.06622422649615,25.698365356656716,1.166484781333552,0.9522324745580015,85.41665184959811,3.1594724295189716,14.211904225326466,85.41665184959811,21.11229984272619,22.899527045525616,26.093668716364697,REDUCE_LOAD_PAYLOAD
1759.8516646833882,81.89432472565784,13.603744583679727,0.9949176998413416,0.8121777141561972,83.84344654137516,2.6249595729934345,15.997348210275103,77.72980781205433,18.141107499963603,30.33239735331375,35.362602412728904,REDUCE_LOAD_PAYLOAD
4638.851243512029,56.678401975595236,-13.00694036845775,0.7590105316050715,0.6196004339633236,80.90689565343749,2.435033300518212,12.531352047722878,50.46332013881498,13.694955590415232,27.689082627981083,72.00106665617669,PREHEAT_BATTERY
3107.763166275474,69.15307968714768,11.57740409776116,0.8461058661715533,0.6906986662624924,72.32507165355419,1.6471281099430986,13.862854322784566,65.38059233917693,18.494125921309383,29.137315170040115,42.30928639715366,NOMINAL_FLIGHT
2088.5735590097283,78.6248338099976,8.369983667411436,0.9729554624124359,0.7942493570713762,65.13018812863207,1.8952337398405548,19.033755943559637,56.49508539947372,11.976974983272848,35.25946962240583,42.915160006406715,REPLACE_BATTERY
2230.435769437982,77.24691969395069,13.024583780568204,0.9403565618347446,0.7676380096610159,73.45271793996214,1.6580833175607244,23.007800580745304,67.61177654705287,11.517007612905394,44.53200079709622,42.32491683203472,CRITICAL_ABORT
8.121754292808925,101.22747018394752,17.132037064240475,1.2148444390887703,0.9917097461949145,82.84031100612478,3.3686641202455325,11.130210392380143,80.1318654724279,23.961048006706676,17.603995385927025,25.363884734246543,REDUCE_LOAD_PAYLOAD
1798.8031653914154,81.50125920067055,7.410481102416899,1.0119994346178929,0.8261219874431778,78.29859832909133,0.9200018101935994,22.28614559155042,67.06114313926199,13.52934141092003,38.92069774441298,34.910203192757535,REDUCE_LOAD_PAYLOAD
3878.752449827583,62.62042871421079,6.963546072231885,0.7787971864777967,0.6357528052879973,80.69698298009219,0.022883726167858498,10.066462701810574,68.70415447177179,30.397415785429235,20.749335354043524,35.50780350851112,NOMINAL_FLIGHT
5845.166662898143,48.19132257505423,-14.73009475362715,0.6496588084556557,0.5303337211882904,99.32268768474174,2.605279588904957,11.65486780100265,59.99854324371537,15.813340589191181,29.86725894882288,74.77269768726065,PREHEAT_BATTERY
5082.364961903397,53.42794506879776,-0.7689948721593547,0.6833356857560798,0.5578250495967998,77.25953297342647,0.8098487345553256,8.631979896843982,58.96706055011054,26.504337635259542,20.644275370863426,52.7452069430173,REDUCE_LOAD_PAYLOAD
141.56978787317476,99.63581822523194,23.688643083531776,1.169331106127155,0.9545560050017591,80.82640287760378,3.5604605452392373,10.39380165558099,80.82640287760378,26.447725427582547,15.721098486863252,27.124590793427927,REDUCE_LOAD_PAYLOAD
5391.363628049036,51.25387191499387,-19.25335244710802,0.7032539198503757,0.5740848325309189,69.67304429734868,3.4361853188266243,23.59415347288886,38.495177869267195,5.066677317387185,55.260869019175765,98.21026562541012,REPLACE_BATTERY
4699.190479791756,56.227007734429364,-1.0844001199878113,0.7199689846724336,0.5877297834060682,66.67852063529456,0.30690948771282356,15.810458692512436,50.65152729858364,13.129834214307179,37.13662069102819,57.01292818151473,REPLACE_BATTERY
4682.256741425883,56.353393118862,-8.384130408046278,0.741481840162983,0.605291298092231,92.13933301073732,0.4255536216563094,9.32031965023201,62.32497179042356,26.890640659652437,22.514558946142273,53.31337213223215,PREHEAT_BATTERY
2747.974554021429,72.38478739609327,10.631609466445932,0.8885983540762235,0.7253864114907946,84.97391112751924,1.9806863689866652,24.315356246662343,75.89872698300952,12.452483490005084,47.769901150594,43.305770302190666,REDUCE_LOAD_PAYLOAD
2388.031757727017,75.73917716033827,9.6038479124748,0.933156547323121,0.7617604467943845,91.62466821153632,2.4368906510774186,22.942869231897053,80.76566677460002,13.35387510784044,44.112184453721596,39.76561286004844,REDUCE_LOAD_PAYLOAD
1817.4943729991558,81.31318655974215,5.470695435791136,1.0166935251684301,0.8299538980966776,70.2451979610293,1.099633349928963,20.8296028547584,58.6101997820514,11.689716525503446,36.91201254893394,37.63761799789014,REPLACE_BATTERY
394.1691537261947,96.67852037560176,23.259374327632578,1.136267301834057,0.9275651443543321,85.01400699139418,2.8671908667974826,23.869037463108484,85.01400699139418,13.870345342433579,37.752333792072704,32.61780584477049,REDUCE_LOAD_PAYLOAD
1369.4121809621947,85.91980267240902,27.079936534509727,0.9969691625778989,0.8138523776146113,73.87748660194815,2.379664083675486,11.74220015420799,73.87748660194815,23.513755360350835,21.771675072676164,33.10017781790548,REDUCE_LOAD_PAYLOAD
1479.6218098681477,84.76765079384742,17.847390528429337,1.0148071110126742,0.8284139681736115,72.9821635915007,1.2992964389942188,22.218277981171468,71.19119969022896,13.973871169335457,38.64305981493562,36.29069840213682,REDUCE_LOAD_PAYLOAD
2904.4624182612097,70.96448028304506,5.833405516274819,0.8861456378402396,0.7233841941552975,65.40341049185449,0.10148595216926237,19.729850338023205,54.84081351694029,14.036094456487408,39.13020057402296,41.26998629115664,REPLACE_BATTERY
4484.666439580164,57.84519228633986,1.2263851525134264,0.734451272806814,0.5995520594341338,69.56192532491751,3.0006011251940707,22.7859072426507,54.67433707218181,7.8299932826103325,52.219160351437935,66.26601674921524,REPLACE_BATTERY
2842.8589703876796,71.52088355393731,7.574759018495635,0.8875536249907047,0.7245335714209834,75.82438390248933,0.8590146633003308,21.547496617624706,65.08403074069649,13.403249898527905,43.37648453484333,41.194612586007935,REDUCE_LOAD_PAYLOAD
347.06669668296365,97.22450875689404,23.791737622874706,1.1406357014258584,0.9311311848374353,69.09075662068287,3.3378949738505135,13.890416074006025,69.09075662068287,17.049194397815803,21.654280688019504,33.694146709754655,REPLACE_BATTERY
5746.738805929223,48.84264763912625,-17.811928099335468,0.6663863186009255,0.5439888315109596,99.5050454143828,1.6811610402170207,21.164775129293346,56.61280051526362,9.4873264312536,53.015424762949095,80.07340983714555,CRITICAL_ABORT
5656.345914564674,49.44706452759363,-10.59700831572239,0.6560938878865404,0.5355868472543187,75.80214269833827,2.3083097705270617,12.461757150743136,49.36190848674508,12.032595847119916,30.748206292315487,76.31422713266477,CRITICAL_ABORT
4711.1372588904505,56.13798080659147,-0.445175100703203,0.7171440749513829,0.5854237346541901,69.56133813458149,3.4917949216360076,13.586066771476933,53.34832951681303,10.420480077737162,31.49245502233976,65.9152468029558,REPLACE_BATTERY
5947.967409385324,47.518587679788126,-17.842098921504732,0.6483980765749657,0.5293045523060944,71.96788094897852,3.4544920036798135,9.834397192790595,40.920942310496066,10.115338462850408,22.12263647334436,90.77322025788457,REPLACE_BATTERY
3266.8939968015775,67.76151122542493,10.887668127024487,0.8310929405743553,0.6784432167953921,85.56961299195167,1.486078300974293,23.89630247166797,76.68059167714962,12.199007565035128,51.54045977995593,44.0180922124805,REDUCE_LOAD_PAYLOAD
5776.610101519236,48.64423206993884,-13.00649578060067,0.6514195894167125,0.5317710934013979,67.2415233352676,0.8355555708593725,12.947057177804787,41.94028289405554,11.956659680049126,33.27134009363255,77.67172172564486,REPLACE_BATTERY
453.63024370050465,95.9928248988504,17.612555858254016,1.1501189083102727,0.9388725782124675,95.1851945549405,3.1005843109143787,16.85058190791468,92.59455213455945,18.976316911454116,26.50183386137777,26.06889863803483,REDUCE_LOAD_PAYLOAD
2194.084489568228,77.59812319699928,15.726611202407742,0.9357962176194149,0.7639152796893183,98.65248877330015,1.7323208144085247,14.652658219925275,93.84647175298619,25.341373282938687,26.90839955455836,28.558253104480077,NOMINAL_FLIGHT
1352.287608040595,86.09995875537491,14.77615936904479,1.0417518202175682,0.8504096491571984,73.63615972335833,0.7681679742360163,24.318778049919526,69.25099510435592,13.13587426192638,41.96101191270754,34.58758521039816,REDUCE_LOAD_PAYLOAD
1174.99850480562,87.98313930925275,21.16008415619401,1.041446008448832,0.8501600068970057,80.75333440068007,3.617701369268601,13.695835905954201,80.75333440068007,18.44999928703142,24.433998010758582,35.374372582791196,REDUCE_LOAD_PAYLOAD
844.8176933560565,91.57922157214992,18.049891831892946,1.0955903218541252,0.8943594464115308,65.7747057860324,0.7924167769643495,21.235278964185714,64.31245296853915,13.486735020019387,34.01179308899426,32.619686478260064,REPLACE_BATTERY
3734.48184939598,63.80318544747798,0.4267372612766137,0.8124668404320045,0.6632382370873505,87.42485786545275,0.10322867276492431,22.542074628730063,67.91729513843772,13.55084835400778,47.788293769502665,45.58604478847599,REDUCE_LOAD_PAYLOAD
4687.931134483831,56.311016543096436,-3.0037513524734445,0.7261676122639461,0.5927898875624049,79.4874120318406,0.08111989506967987,15.40531045717642,58.642413284675044,16.477907266210828,37.229559174309806,53.677558243796746,REDUCE_LOAD_PAYLOAD
3469.790396522164,66.02019642403512,3.9008477105559622,0.8301561269897856,0.6776784710120698,74.45204631355445,2.489261425817057,14.428920845699832,60.78783723032019,13.937411348899149,29.230280982905875,48.49329337153528,REDUCE_LOAD_PAYLOAD
881.776257529258,91.17088040350654,9.290795423801132,1.12453032516408,0.917983938909453,72.2392988715813,2.6467002428701214,20.711678955854676,63.419968968932224,11.38369311942199,33.998590469085045,37.212073514809646,CRITICAL_ABORT
4866.7426196008255,54.988803180477255,-12.240045727877323,0.7342197585070269,0.5993630681690015,87.8908077180566,1.2441668202279357,23.51923166520598,55.58772599530812,7.960562108281862,55.95806677408325,72.0927686947828,CRITICAL_ABORT
3815.728242982371,63.13490890309745,4.844816344568669,0.7911800159382918,0.6458612375006463,79.567596086131,1.2800439569882536,20.83383946222805,65.82077462467697,12.477284700058792,45.72767988059379,46.89644502314503,REDUCE_LOAD_PAYLOAD
2328.9942367619733,76.3011797350972,9.200854516539438,0.9414225466048849,0.7685082013101101,71.28807511604693,1.357975660239771,11.861148215061714,62.511781759726695,22.290202725858514,22.503387226405867,35.844071078764586,REPLACE_BATTERY
4044.7817732163776,61.281327251943345,-3.9097380397635617,0.7929222546186129,0.6472834731580512,89.11881785203884,2.7206341870355146,23.10123170644099,64.8276113345244,9.18876759243621,50.460710999213404,62.157776968512664,CRITICAL_ABORT
1559.429875456997,83.94115835175555,8.070835733242147,1.0398481230563579,0.8488556106582512,84.77752990628429,0.23253516410731434,14.588888346426163,73.24842398992901,25.618670601727807,25.126892662491652,24.049878679557775,NOMINAL_FLIGHT
2071.153250965263,78.79540109307801,6.138822262346549,0.9828557091339974,0.8023311911297938,95.05352192253237,3.7164654107653026,17.795900000224883,80.03340903620935,13.364314956335575,33.513156216110055,38.42727991491586,REDUCE_LOAD_PAYLOAD
5504.915058791941,50.4731780743054,-20.890941081957358,0.697037797580471,0.5690104470044661,69.11165646067725,0.8900841767097858,22.134405527976085,36.894792795202896,6.703945654706098,52.850100247146365,90.61051302617881,REPLACE_BATTERY
1743.0270340285224,82.0645786393643,13.16392068530694,0.9985176102476019,0.8151164165286545,92.49833106805596,3.998692820968369,11.202711045808368,85.28981549275512,21.48731463861719,18.618124113203514,34.50996653079653,REDUCE_LOAD_PAYLOAD
2819.9296089476197,71.72888174820079,3.678269638935239,0.9026638932635623,0.7368684842967855,88.57308753860407,0.6860907751487479,21.336672306518402,72.09249454521034,15.38772806028499,41.364886690477526,37.40992897101292,REDUCE_LOAD_PAYLOAD
5340.846824376088,51.60431517752426,-14.548443813371152,0.6951801035256772,0.5674939620617773,69.02538278898342,3.08618582924951,18.134767564481518,41.839579816592845,5.549067479861586,42.88165617145563,87.90824580713627,REPLACE_BATTERY
4246.328101605165,59.68702134584586,-2.94174978627334,0.7695268007314893,0.6281851434542769,89.31872554551023,0.8936501797185001,23.186807911069337,65.9586680247996,10.90828722434718,51.23415424190837,55.30206598254887,CRITICAL_ABORT
373.21935698821653,96.92105265317446,24.39392733384028,1.1347742702540897,0.926346343064563,80.45415511079406,0.3233872065730159,10.92349683134023,80.45415511079406,38.69780215562041,17.560563343832197,16.78495875043962,NOMINAL_FLIGHT
883.818265673822,91.14836208296538,29.721170934169884,1.0484153746219544,0.8558492854056771,98.07446749445451,3.4997332974025954,15.151598029695784,98.07446749445451,18.93805399521347,27.214148540211678,28.04450160978209,REDUCE_LOAD_PAYLOAD
47.04954463150091,100.76106183546581,17.134760862079176,1.2092356633795331,0.9871311537792107,69.95639727162647,3.4350050367635676,22.158332578736236,67.6713606671456,10.305376005955932,34.81160085116831,36.96598506705295,REPLACE_BATTERY
3785.53074137498,63.38262751673226,6.190955397565238,0.7904566790963011,0.64527075844596,87.49916867855083,1.6142815697984054,8.326938958764924,73.72477755682881,33.58649143445973,18.298307300938,37.5072728825309,NOMINAL_FLIGHT
2686.04055246251,72.9532276042586,12.406244214069048,0.8900108442540478,0.7265394646971818,78.36930159120311,2.8095845701617073,9.907423235015928,71.58496394487085,23.72527534471841,19.57007505192996,39.71971041155951,REDUCE_LOAD_PAYLOAD
805.6491054136532,92.01359557898232,15.86781711792775,1.1090977748860107,0.9053859386824576,98.48851347068072,2.2282637307356685,24.83960861686449,93.84902640701583,14.757541858244757,40.30285140464255,28.488394227218844,REDUCE_LOAD_PAYLOAD
5747.604726340623,48.8368866854827,-11.343250948283892,0.6498446997107573,0.5304854691516386,76.54912133515967,3.411824454694995,12.76670103603596,49.19712048854429,10.031656368437991,30.691361066482873,81.80176523434956,CRITICAL_ABORT
3177.9583436737194,68.53641217229064,2.055104519432748,0.8675756005753156,0.708224980061482,98.67650683221301,1.2602238772746177,24.584234293307208,78.49007537520941,12.738738906302665,49.659638350875326,42.011567639266985,REDUCE_LOAD_PAYLOAD
1451.359764677335,85.06190747377453,16.494604431691016,1.0230859566155677,0.835172209482096,96.55200478852622,2.0946895999959407,11.103036367147457,92.69364093397988,32.60414519593812,20.256316639602236,24.189971438240196,NOMINAL_FLIGHT
3003.6214269282455,70.07623981205688,13.022115791989158,0.8530724655306685,0.6963856861474844,74.46341323587298,1.9414894848182018,14.138605531124705,68.54000657753069,17.407446116765268,28.80802957842859,42.222679244602304,NOMINAL_FLIGHT
4077.7219964106466,61.01842724876921,1.5228381864873617,0.7739051615894064,0.6317593155831889,93.12396218892496,1.415623305027435,20.7987805565607,73.5083638828107,14.012616403082756,45.5223772727856,48.15377478360951,REDUCE_LOAD_PAYLOAD
